CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,ratingdate,Rating_Ordinal,Prior_Rating_Ordinal,outlook,prioroutlook
0.0227378645196089,-1.0763569028665418,-0.1310626539334235,0.0456100093255613,0.0457185746692303,-0.0062567178965553,-0.0279145982647869,-0.0148693765428368,0.0094649142777871,-0.1617739414787936,-0.0678448932513681,-0.4052118256968122,-0.1516657819400642,-0.2650566104531963,0.0769517993509251,-0.4115888315153747,3.277955213832434,0.5732754691552338,4.573259230465781,0.2861227597148431,0.0095789222743187,1.258819062260751,0.0393620677643876,1.244725188081278,1.5845525117098287,2.4732858404214015,1.2150045267909322,-1.161593463012959,-1.240506524222008,-1.1728931516456005,-0.0795681917935604,-0.0158396608815185,0.8400778736000499,0.8254588019677687,-1.629043713034034,-1.4895303187119096,-0.6357726203278877,-0.5899138090864782,1.6987879282667195,-1.817999974131752,0.1299496518005587,0.3260879799165487,2.0910338781891085,0.2330610091831092,-0.3992123770317247,-0.2591637292376423,0.0250167991144271,-0.4167171772549327,-0.0266718839093738,0.3604690011724557,0.6561221308526503,0.0915833581058328,-0.7580498697479312,-0.3929333886119734,-0.7429005262351049,-0.0992255459680899,2.6604047011821117,0.333299864602124,-0.1072108813151987,2.7517713209020895,-0.0123085329171125,-0.0420253028168926,-0.4187449489481261,0.0021876615298331,-0.2205903476150533,-1.0477275983564358,1.0385420351589782,-0.2692815508887936,-0.7157885118440718,2013-12-04,11.0,11.0,Stable,NM
-0.103191058060999,-0.4987859950688336,-0.5778821453519324,0.0201861796604306,0.019632968356283,-0.0426085300194722,-0.0737754201845859,-0.4046383115543809,-0.1347668718061135,-0.1394018961649783,-0.349471336060591,-0.4583856520836752,-0.4099964709822377,0.3376848243550844,-0.3140736305756,-0.467873866933701,0.3352386686886735,-0.0276224955945552,0.3390236854214359,0.2532451393913231,-0.013992142365765,-0.0009577028893719,-0.0062705162992281,-0.1746423933534735,-0.0928970297168121,1.016405489188149,-0.4921003119858192,0.5741139603977566,0.3714216855578064,0.5420189789114729,-0.0906756977620575,-0.0252161090162914,-0.2711464301205097,1.5848196878454055,-1.623662951333947,0.1767345334081016,-0.1977434772613827,-0.4048378839948878,0.0511406610524133,0.0473482057707602,-0.3428462245482598,-0.4578073872152938,-0.3179653623341361,0.2721055082333018,-0.3804848694107299,-0.0646965060000503,0.7062014964556068,0.7973224369155351,-0.007849800592934,-0.0927259943273151,-0.1104856397722946,-0.3201675381974617,-1.1797958657770395,-0.4452202313388438,-0.5272640116269206,-0.1130710619332329,0.3739069457435699,0.1990625336848843,-0.6488764883889425,0.3373710075148679,-0.0509101080023433,-0.0437087681641407,-0.4187449489481261,1.2395597268249674,-0.2205903476150533,-0.0315542515496013,-0.0856122776494939,-0.3108056560609423,-0.3835046657143901,2013-12-04,9.0,8.0,Stable,NM
0.0297685489797714,-0.4725327719871196,0.3966556301873279,-0.0127530242578133,-0.0137820332449694,-0.1055753532184628,-0.1532132830295005,2.0141405404676127,-0.1091039131136991,-0.0773703159766723,1.610648705891601,4.079114199595299,4.175373259516343,1.8383879885716197,2.1717308882430246,1.9617634952907168,-0.5055374870666864,-0.1870840914181238,-0.4901136931708978,0.2444777739717178,-0.0204539918621119,-0.2017346248351727,-0.0187803835814654,-0.6200822194420391,-0.4365696186920264,-1.0349210254245584,-1.214885647623887,1.309009582566082,0.94711033190774,1.2681099088409302,-0.1239982156675485,-0.0275602210499847,-0.6355560195997216,-0.5555550371153956,0.1143230777942077,1.822679082453478,0.7177720901703754,-0.5790269899634434,-1.695832859859209,2.083941464483995,2.3924987763348713,2.697519556554691,-0.4351599199812128,-0.3481259602853311,-0.583956708968565,0.1233057164650153,0.8071177479135594,0.986523415747296,-0.0039746657924905,-0.1212268369759467,-0.1636895889516783,-0.2156461568281639,-0.4731984757085988,-0.8542195344468084,-0.9056799385022763,-0.0973520745890565,-1.275299533226226,-0.09720440918502,-0.7051869382621039,-1.0147467171987965,-0.1199804328399045,-0.0315410334333473,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.1869689987082937,-0.1546674711505858,-0.307107152766257,-0.3698491651885128,2013-12-06,10.0,9.0,Stable,NM
0.036932880250251,-0.7153750854929742,0.5613049355571983,0.100227611774312,0.0996793527891341,0.1154247295530559,0.1255966262530135,0.3743466947311022,0.9197977275957672,-0.1607570303281656,-0.214290643512164,-0.4229364344924332,-0.1731933393602454,0.472994126046739,-0.1744216913161267,-0.5241589023520272,0.1059360807553936,-0.1462463656584294,0.2182755234905136,0.19844910551879,-0.0209680026175031,0.0029790995017222,-0.0197754866607343,0.4066943288299088,0.5944481482336162,0.7094373884266275,0.7965498587899459,-0.7361275764944548,-0.8652428140087177,-0.7525247185285462,0.2314419753243559,0.0497954760618921,1.0380287617122146,-0.3785019808226822,0.0336116522929002,-0.7783197110997098,-0.3651703195290425,-0.5899138090864782,0.4192320718130561,-0.2523306821480039,-0.2266922203241556,-0.5960257139136035,-0.3570302148831617,0.2420220417520058,0.6993837119241982,-0.2216667247569896,-0.8390786039942917,-0.6637295662852876,-0.0392014864308078,-0.0850920657420497,-0.0957699384654497,0.7012914160934035,0.7948050598936713,0.590059254653192,-0.5661766083550219,-0.0991476649407859,0.1327697059986387,-0.1038533903267731,-0.5592957253205799,-0.1111036833555059,-0.095414269720937,-0.0479711183542689,0.0108164807107615,-0.2373037059466445,-0.2205903476150533,0.4466449704771443,0.1715157167563804,-0.1895956162669371,-1.0084714064487093,2013-12-06,8.0,7.0,Stable,NM
0.0195648305714364,-0.297511284775693,-0.3886179939650531,0.0307557471031652,0.0293240033538953,-0.0296887009690507,-0.0574759857213974,-0.2144531858182516,-0.0135593985789228,-0.0980475093727743,-0.2030255857997951,-0.5558710004595908,-0.4745791432427811,-0.7570904347864865,-0.2582128548718106,-0.3928271530425993,0.0804580154294736,-0.1345784440128024,0.0331283418630991,0.0537875760953022,-0.0209680026175031,0.0029790995017222,-0.0197754866607343,-0.0311956696978338,-0.1010797104066981,-0.1968493852502455,1.4812938609733783,-1.456518679804195,-1.3684373345219931,-1.4595079924072285,-0.0240306619510753,-0.0369366691847576,0.871570060345167,-0.5555550371153956,0.706206864803796,-1.4082491064133724,-0.5309975422845911,0.5749758370782373,2.0026094101643928,-1.579480042931103,-0.6013297832441539,-0.5111201703703562,0.3005614696921023,0.1332095034154036,-0.2701444191032472,-0.2757141312153098,-1.1544418898003934,-1.0263647757128298,-0.0422462352025848,0.063023843348555,0.1058485473486041,0.040906324714658,0.2292505930874243,-0.1384707540078703,-0.4481186282902059,-0.0793658840055878,0.2834804808392205,-0.111729403743821,-0.4679358011187841,0.1499487486436669,-0.0937877046543569,-0.0468577559264382,1.111567644211661,-0.4767950734231221,-0.2205903476150533,0.0282206512037418,-0.1841096079146171,-0.0060994187147087,-0.2606051609814941,2013-12-09,10.0,9.0,Stable,NM
0.0124470601251963,0.728552184001296,-0.4385981386215407,0.0027140375612162,0.0060009776532845,-0.0520515130967544,-0.0856885254744843,-0.3521162564819033,-0.1537480983016637,-0.1078776504955113,-0.3156761629234844,-0.3343133905143284,-0.1839571180703358,-0.2835078788656947,-0.3978647941312839,-0.5053972238792518,-0.2634958664704463,-0.2084752811017733,-0.2003181045366841,0.0165262730619796,-0.0237583467181984,-0.1072513674489135,-0.0251774748053368,0.1688747606639797,0.0380258613213646,-0.2894270664322917,0.3400538573343243,-0.2671481334001948,-0.430278058988768,-0.289164059297248,0.4535920946942963,0.0919894926683704,0.3362028856781767,-0.2368595357885115,-0.0740035817088429,-0.2974058716666983,-0.1609522284828204,-0.513706075225235,0.787323482573699,0.2063614932378597,-0.6536808837395248,-0.6414403069716196,-0.2528572747524267,0.2957882371653858,-0.0484512207790388,-0.1647747179587579,-0.4038772695818709,-0.5375955803974466,-0.0338316567787647,-0.1150211102617657,-0.1503651903138442,0.002898549671277,-0.2395097106957485,-0.4475440910155936,0.2348981087663596,-0.0993337140615675,-0.2691256935762461,-0.1054830425673989,0.1539699730727979,-0.3259699158471328,-0.0985667875819376,-0.0460863274244911,0.0645116594181225,-0.4767950734231221,-0.2205903476150533,0.0043106901024045,-0.3111568889812255,-0.1786682201690032,-0.0512208195847084,2013-12-10,5.0,4.0,Stable,NM
0.0212910300182411,-0.2909479790052645,-0.2346251158342535,-0.0062132269625406,-0.0075527806783912,-0.0953325323351533,-0.1402911160987982,1.1185012855474687,-0.0238160702951282,-0.1214364658372175,1.3177572053700093,2.0407841880988844,2.1517828620193167,0.42379074361341,1.9017371390080433,1.3332472664527402,0.4753680279812337,-0.1559696336964519,0.6046696416694651,0.2773553942952377,-0.0156076047398517,-0.063946541146878,-0.0093979831197874,-0.4766354957863993,-0.1747238366156727,-0.6597377911604765,0.5825673581076231,-0.5185597936156744,-0.5965881123787488,-0.5375635879573254,-0.1128907096990515,-0.0322484451173712,-0.4870928535155983,-0.6342452843566014,0.0067078437924646,-0.703811933159384,-0.4096930626161432,-0.2796394640799884,-1.3218987282928416,-0.6682115878311871,2.685337744730852,2.4368792833521646,0.1703452945286837,0.1031260369341077,-0.6915133405756296,-0.2402859269818655,-0.1957375009498443,-0.8739528760983554,-0.0306023777783951,-0.0336388815191764,-0.0165994654346242,-0.081035286882856,-0.3667248963832175,-0.77869409495244,-0.8756951258411401,-0.0430343847683047,-0.8748394743641086,-0.0741055266025973,0.3223675743522523,-0.6566363297127517,-0.1128704989406265,-0.0297444422825826,-0.4187449489481261,-0.4767950734231221,2.9985487747830937,-0.1152391154042819,-0.1944589650801555,-0.3113099974193085,-0.3516418311540096,2013-12-11,11.0,10.0,Stable,NM
0.0216229914503189,-0.3368911193982639,-0.1574785862443599,0.0340501577346669,0.0330449305149361,-0.0155038223274634,-0.0422576887304986,-0.4295171797466071,0.1749761022625287,-0.1210974954536749,-0.5071821440337559,-0.9015008719742,-0.7436736109950453,-0.2835078788656947,-0.5468268626747222,-0.7774415617344956,-0.3399300624482064,-0.1443017120508249,-0.1439689623022536,0.1831062160344806,-0.0211882929412422,-0.1151249722311017,-0.0202019594089924,-0.38226265127611,-0.3220120890336215,0.5583895928138152,0.1973988568794424,-0.1269377844338694,-0.2682323659421199,-0.1506335529291277,-0.2461807813210157,-0.0556895654543036,-0.6535515548826457,1.0221844200707833,-0.1062881519093659,-0.3312730434577555,-0.1401571748253723,-0.3993944744333704,-0.1533545671479436,-0.2156353081171348,-0.4557282849914035,-0.6829058049811126,-0.519800433837435,0.0339980714026192,0.454154591860091,-0.1469313158265852,0.0313240648305491,-0.132915709007291,-0.026468900657922,-0.0790885623016505,-0.0889739600437432,-0.6828250584030556,-0.0735768597990503,1.181481542386016,0.971101995634066,-0.1122576378702807,0.5590658976905705,-0.1015872150933382,-0.101606523744884,0.3935976851762283,-0.0675446703327295,-0.048050370329614,-0.3382021808870846,-0.4767950734231221,-0.2205903476150533,0.3749150871731324,-0.1676933862037633,-0.2900436034748679,-0.506404170447286,2013-12-12,6.0,7.0,Stable,NM
0.0136550548429653,-0.8094491348691161,-0.3429904745188902,0.0552383165878668,0.0548179773587139,0.0136576111514728,-0.0027910227182424,-0.5937177098153003,-0.2051591332940956,-0.1631298230129642,-0.6310977788698141,-0.936950089565442,-0.8943665129363132,-1.550494976523917,-0.6957889312181603,-0.7868224009708833,0.3734557666775536,-0.0023419986956968,0.0814276066354681,0.2488614566815204,-0.0159747552794169,-0.0088313076715601,-0.0101087710335509,0.6784881210195419,0.389881130986465,-0.5379250527630474,-0.6965724793044833,0.7820120640374799,0.5206742975744555,0.7474262814573058,0.0203993619229126,0.0029132353880273,-0.6715470901655697,0.0542943790039505,1.17433313271138,0.4950859482440386,-0.1329588870208709,-0.4919324369791656,0.1154105899153827,0.4448814244385087,-0.3755656623578667,-0.434112816924155,-0.2593680835105977,0.0877642668159991,-0.0545250070344966,0.0428811068547878,0.7503523564684611,0.7184886957356345,-0.0061152164441641,-0.1096495545519349,-0.1415625253502952,-0.7113308896855914,-0.7884708924123259,-0.9494977811935502,-0.8035962559916598,-0.0327713960591425,1.6671489279470393,-0.0777444441940182,0.6517792582074131,1.182109902855781,0.007193479169822,0.0788608029952578,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.2586988820123055,-0.074906046098937,-0.1056227800989682,-0.857805717313196,2013-12-12,5.0,3.0,Stable,NM
0.02132293280522,-0.428777400184263,-0.2335744821627958,0.022524622921184,0.0216816785802989,-0.0470974156655441,-0.0794385212299136,0.2383422152802656,-0.1407251043383489,-0.137707044247265,0.1011309724341656,0.6937139196316894,0.364995596144283,0.1162696034051036,0.3097050314500473,0.4608292174686826,0.2460654400479538,-0.1831947842029148,-0.1439689623022536,0.2861227597148431,-0.0208211424016771,-0.1387457865776666,-0.0194911714952289,-0.223716272498824,0.1198526682202252,-0.4209848239015152,-0.0451146438938562,0.1196390361620817,-0.0976579522088063,0.0929890617182558,-0.1017832037305545,-0.020527884948905,-0.6175604843167977,-1.0749106689073549,1.7124093027200964,0.0683595836767186,-0.2028089390497354,-0.5572533517173739,-1.0239199672008927,0.4938085898130008,1.1311644487745276,1.3370563123384716,0.3721803660319826,0.0916047093455263,-0.530304930378688,-0.1464141157647831,-0.0317485923306712,-0.2222606156778446,-0.0277237062123514,-0.0965050417561137,-0.1217498402271704,-0.5387122446969026,-0.3487488375360753,-1.1168156779195355,-0.9311926079431776,0.2789647226197916,-0.5949480353744565,-0.0926375484354075,0.2310076501504563,-0.5388280527079967,-0.1033961766455981,-0.0158171858733632,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.5336634346776844,-0.1271881435041564,-0.3019796822895342,-0.5655780060594212,2013-12-12,9.0,8.0,Stable,NM
0.0140930714858108,-0.3543932681194066,-0.3536469017579612,0.0449040641902395,0.0436356377827607,-0.0159853573331329,-0.0401880827121153,0.0144324015502296,-0.1764319407279602,-0.0170335877060795,-0.0002545469771545,0.7025762240294998,0.289649145173649,0.2085259454675956,0.1235024457707496,0.4795908959414581,0.0677189827665136,-0.1559696336964519,-0.2888667566193604,0.0669386242247102,-0.0194994004592425,-0.1387457865776666,-0.0169323350056804,-0.4615358406647531,-0.3138294083437355,-0.4891999574040756,-0.7488793128046067,0.7336636678421953,0.5974327837544468,0.7617570234953872,-0.1351057216360455,-0.0369366691847576,-0.4511017829497502,-1.0985177430797166,1.147429324210944,0.8405311005128213,0.04726491134368,-0.2469790067108843,-1.0005490839779947,0.879110017137126,0.5438505400920851,0.4722044967119046,-0.2463464659942558,0.1434506834941427,-0.5341010467883492,-0.024613501210387,0.5295980564041897,0.5450544651398532,-0.0118725595762516,-0.1095863597788781,-0.1439571712902272,-0.2219807860020607,-0.3335383262038777,-0.9192876053958028,-0.7556898657025682,0.1678371501045625,-0.6839391595660382,-0.1015948840450588,0.2489771775981318,-0.5984015564206285,-0.0972252906198097,-0.0063408226601331,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,-0.3065188042149802,-0.1632324563910312,1.6894962281123878,0.2765111930363476,2013-12-12,10.0,8.0,Stable,NM
0.0154372997263545,0.2297409454487299,-0.1772905354775621,0.0270201207620874,0.0257546514122924,-0.0398254209189076,-0.0785736112520817,0.1957717074846784,0.0547049227189751,-0.1705871714509026,0.3827574152433888,0.099939524978386,0.289649145173649,-0.3327112612990238,0.4493569707095208,0.1887848796134389,-0.3654081277741264,-0.2123645883169822,-0.2808168791572989,0.0932407204835261,-0.0231709058548941,-0.1544929961420431,-0.0240402141433152,-0.1482179968905924,-0.0110702228179517,-0.7279529246630367,1.2815768603365438,-1.2534554157839997,-1.3215293707453315,-1.2588776038740888,-0.457223394722459,-0.0955394700270886,0.2462252092635565,0.6366022085888743,-0.2946148114124169,-1.259233550532721,-0.4267556707453315,-0.5899138090864782,0.664626345653485,-0.7293705445493023,-0.3559339996721026,-0.3590800110022153,-0.9364921943603746,0.2746658032529865,0.1297131760477221,-0.2661459300719708,-1.5076487699032273,-1.6149900431894202,-0.0451064537457693,0.1292519655121158,0.1972330524641108,-0.0303582534916813,0.1822362853333597,0.9642006626099092,2.8932654569130203,-0.1173458649874708,-0.6753271152894336,-0.114593757211462,0.0167966496850967,-0.6224987039897829,-0.1149665879439514,-0.0492257282542872,-0.4187449489481261,-0.4767950734231221,-0.2205903476150533,0.3151401844197892,-0.3215062461467638,-0.2280936732888888,-0.6566146762319367,2013-12-12,11.0,11.0,Stable,NM
0.0555287561090105,-0.44190401172512,-0.5450123204877558,0.0214117788536976,0.0212220633987774,-0.0427064693426592,-0.0954496523671582,-0.3416118454674078,-0.1495347767252971,-0.1438085111510328,-0.2818809897863775,-0.4761102608792962,-0.3992326922721471,-0.732488743569822,-0.2954533720076702,-0.4491121884609256,0.3607167340145935,-0.0101206131261147,0.2907244206490669,0.1107754513227367,-0.0153138843081996,0.0423471234126635,-0.0088293527887766,-0.3709379099348753,-0.1256277524763563,-0.0945266849964051,-0.125952477484956,0.2018313096940655,-0.0038420246554837,0.1741965999340504,-0.0906756977620575,-0.020527884948905,-0.4960906211570603,0.2942996330896286,0.184272979895341,-0.0129216286218185,-0.2340015195359077,-0.497375846540683,-0.813582018194811,0.1452025365197445,0.6109253876017791,0.6005500857889065,-0.6695490352753664,0.208738206496104,-0.4480557415026975,-0.1042623107279114,0.2394638334625765,0.0142406078618567,-0.0219663630802639,-0.0847887308313769,-0.1036629055300301,-0.3771792007625332,0.757470168441914,1.3139415439607542,0.114249256061038,-0.0982001124419215,0.3796483085946397,-0.0987803787636016,0.4733293965240611,0.2202320957203671,-0.0675782077567827,-0.0474336110053564,-0.2308118234723627,-0.0776427942956594,-0.2205903476150533,-0.2347889209109682,-0.1179094094936737,-0.2905479448332341,-0.3698491651885128,2013-12-13,5.0,4.0,Stable,NM
